0,1,2,3,4,5,6,7,8
-0.005284118466079235,0.20494380593299866,0.06324824690818787,-0.21335391700267792,-0.018041299656033516,-0.011672602966427803,0.0,0.0,2
-0.004809665493667126,0.2003469318151474,0.04879727587103844,-0.20432041585445404,-0.01937292143702507,-0.026632409542798996,0.0,0.0,2
-0.0041939737275242805,0.19590289890766144,0.062303315848112106,-0.19752086699008942,-0.020096246153116226,-0.01446639746427536,0.0,0.0,2
-0.003611946012824774,0.19167596101760864,0.059135179966688156,-0.1878766417503357,-0.021026307716965675,-0.018600990995764732,0.0,0.0,0
-0.0030300139915198088,0.18684905767440796,0.05913516879081726,-0.2145433872938156,-0.021956363692879677,-0.01860099285840988,0.0,0.0,2
-0.002387619111686945,0.1822659820318222,0.06495688110589981,-0.2037026584148407,-0.02266373299062252,-0.014147492125630379,0.0,0.0,2
-0.00186243059579283,0.1780313104391098,0.05385781452059746,-0.18822923302650452,-0.023979004472494125,-0.026305535808205605,0.0,0.0,2
-0.00137920374982059,0.17428715527057648,0.04993000626564026,-0.16643181443214417,-0.02556929737329483,-0.031805697828531265,0.0,0.0,2
-0.0007091521983966231,0.1708807498216629,0.06781525164842606,-0.15140973031520844,-0.02636924758553505,-0.0159989595413208,0.0,0.0,0
-3.910064697265625e-05,0.16687439382076263,0.06781525164842606,-0.17807643115520477,-0.027169199660420418,-0.015998952090740204,0.0,0.0,2
0.0007788658258505166,0.16356833279132843,0.08202497661113739,-0.14693933725357056,-0.02739388309419155,-0.004493365995585918,0.0,0.0,0
0.0015969276428222656,0.15966226160526276,0.08202497661113739,-0.1736060231924057,-0.02761855721473694,-0.004493315704166889,0.0,0.0,1
0.0023196220863610506,0.15515615046024323,0.07007552683353424,-0.20023493468761444,-0.025450708344578743,0.04335718974471092,0.0,0.0,3
0.003116130828857422,0.15005150437355042,0.07933516800403595,-0.22686819732189178,-0.025136299431324005,0.00628817081451416,0.0,0.0,2
0.0038928030990064144,0.14540857076644897,0.07752882689237595,-0.20635080337524414,-0.024995695799589157,0.0028119119815528393,0.0,0.0,2
0.004744529724121094,0.14141371846199036,0.0847756490111351,-0.17754150927066803,-0.02460421994328499,0.007829391397535801,0.0,0.0,2
0.005477809812873602,0.13774710893630981,0.0735541507601738,-0.16296294331550598,-0.02483092062175274,-0.0045341928489506245,0.0,0.0,2
0.006226158235222101,0.13427947461605072,0.07505926489830017,-0.1541193276643753,-0.025048648938536644,-0.0043543074280023575,0.0,0.0,2
0.006834125611931086,0.13156858086585999,0.06177898496389389,-0.1204998716711998,-0.026020435616374016,-0.019435498863458633,0.0,0.0,1
0.007357406429946423,0.12826718389987946,0.05115921422839165,-0.14670859277248383,-0.024861637502908707,0.023175878450274467,0.0,0.0,3
0.007977867498993874,0.1243501529097557,0.06334508955478668,-0.17411158978939056,-0.026149442419409752,-0.02575605735182762,0.0,0.0,2
0.008543014526367188,0.12099137902259827,0.05817859619855881,-0.14930672943592072,-0.02778567187488079,-0.03272470831871033,0.0,0.0,1
0.009037494659423828,0.11703336983919144,0.049304187297821045,-0.17591190338134766,-0.02764471247792244,0.002819073386490345,0.0,0.0,3
0.00961914099752903,0.11247411370277405,0.06024488806724548,-0.2026728242635727,-0.0296949353069067,-0.04100460559129715,0.0,0.0,2
0.010306835174560547,0.1083703339099884,0.07044854760169983,-0.18242405354976654,-0.03135138005018234,-0.03312886878848076,0.0,0.0,2
0.010926628485321999,0.10436225682497025,0.06403593719005585,-0.17818023264408112,-0.03338933736085892,-0.04075925424695015,0.0,0.0,2
0.011564063839614391,0.10099798440933228,0.06585093587636948,-0.14957015216350555,-0.035473376512527466,-0.04168074578046799,0.0,0.0,1
0.01212606392800808,0.09702609479427338,0.056398145854473114,-0.17653456330299377,-0.035669561475515366,-0.003923849202692509,0.0,0.0,2
0.01262512244284153,0.09299376606941223,0.0504625029861927,-0.17922718822956085,-0.03621579334139824,-0.010924670845270157,0.0,0.0,1
0.01306009292602539,0.08837686479091644,0.04240581765770912,-0.205170139670372,-0.03513967618346214,0.021522479131817818,0.0,0.0,2
0.01359262503683567,0.0840386226773262,0.051806412637233734,-0.1927756518125534,-0.03370733931660652,0.028646593913435936,0.0,0.0,2
0.013976859860122204,0.07999327778816223,0.03777022659778595,-0.17977701127529144,-0.03305305168032646,0.013085752725601196,0.0,0.0,1
0.014299869537353516,0.07536006718873978,0.030071178451180458,-0.20587582886219025,-0.03085063211619854,0.04404830187559128,0.0,0.0,1
0.014555740170180798,0.07012739777565002,0.021645670756697655,-0.23248590528964996,-0.026961032301187515,0.07779202610254288,0.0,0.0,3
0.01489953976124525,0.06429091095924377,0.03268427401781082,-0.25936898589134216,-0.025283481925725937,0.03355095535516739,0.0,0.0,2
0.015201759524643421,0.05863531678915024,0.028774444013834,-0.2513364255428314,-0.023859383538365364,0.028481990098953247,0.0,0.0,3
0.015565300360321999,0.0523720346391201,0.036492012441158295,-0.2783713638782501,-0.02398373745381832,-0.002487079706043005,0.0,0.0,2
0.015874480828642845,0.04638112708926201,0.03135596960783005,-0.2662690281867981,-0.024424860253930092,-0.008822431787848473,0.0,0.0,2
0.016130734235048294,0.040429554879665375,0.026370156556367874,-0.26452669501304626,-0.025158274918794632,-0.014668470248579979,0.0,0.0,2
0.016230393201112747,0.03465379402041435,0.011502890847623348,-0.2567257583141327,-0.02667604200541973,-0.030355319380760193,0.0,0.0,2
0.0165068618953228,0.02981937862932682,0.028486141934990883,-0.21487809717655182,-0.02750260941684246,-0.016531426459550858,0.0,0.0,1
0.016713237389922142,0.024389157071709633,0.019691433757543564,-0.24132531881332397,-0.026566281914711,0.01872645877301693,0.0,0.0,2
0.017010116949677467,0.019138894975185394,0.028376732021570206,-0.23332153260707855,-0.025275511667132378,0.025815675035119057,0.0,0.0,2
0.01716308668255806,0.014305696822702885,0.014744609594345093,-0.2148008495569229,-0.024729128926992416,0.010927601717412472,0.0,0.0,3
0.017377376556396484,0.008867356926202774,0.022441495209932327,-0.24172113835811615,-0.0257260762155056,-0.019938845187425613,0.0,0.0,2
0.017575453966856003,0.0037250614259392023,0.020963700488209724,-0.22856737673282623,-0.026869170367717743,-0.022861748933792114,0.0,0.0,2
0.01782522164285183,-0.0008469963213428855,0.02599034272134304,-0.20322047173976898,-0.027869919314980507,-0.020015358924865723,1.0,0.0,0
0.018119240179657936,-0.005516257137060165,0.01838069222867489,-0.20768332481384277,-0.015842264518141747,0.24199709296226501,1.0,1.0,3
0.018518829718232155,-0.009533955715596676,0.02872883901000023,-0.17862091958522797,-0.005402545910328627,0.2079726904630661,1.0,1.0,0
0.018911361694335938,-0.012934996746480465,0.028743157163262367,-0.151142418384552,0.004969645291566849,0.2074442356824875,1.0,1.0,0
0.01930408552289009,-0.015740444883704185,0.028742238879203796,-0.12474824488162994,0.015366372652351856,0.20793552696704865,1.0,1.0,0
0.01969757117331028,-0.01796889491379261,0.028739864006638527,-0.09918143600225449,0.025837888941168785,0.20943138003349304,1.0,1.0,0
0.020092200487852097,-0.019634224474430084,0.02873605117201805,-0.07423345744609833,0.036433711647987366,0.21191687881946564,1.0,1.0,0
0.020487118512392044,-0.02074737846851349,0.02859582006931305,-0.04977631941437721,0.04719468206167221,0.21522030234336853,1.0,1.0,0
0.02079038694500923,-0.021387066692113876,0.01991572603583336,-0.028784427791833878,0.05752543732523918,0.20665380358695984,1.0,1.0,0
0.020984554663300514,-0.021588876843452454,0.010246912017464638,-0.009349623695015907,0.06659848988056183,0.1814582794904709,1.0,1.0,0
0.021061992272734642,-0.02138688787817955,0.0009371312335133553,0.00865944940596819,0.0733347237110138,0.13472041487693787,1.0,1.0,0
0.02111825905740261,-0.020849622786045074,0.0005500531406141818,0.023621313273906708,0.07835303246974945,0.10036419332027435,1.0,1.0,0
0.021138381212949753,-0.02000737376511097,-7.667862519156188e-05,0.037323229014873505,0.08042549341917038,0.04144786670804024,1.0,1.0,0
0.02112865447998047,-0.018902912735939026,-0.0006058174767531455,0.049105796962976456,0.08006350696086884,-0.007239758037030697,1.0,1.0,0
0.02110872231423855,-0.017609551548957825,-0.0008175567490980029,0.0575447753071785,0.07890258729457855,-0.023217549547553062,1.0,1.0,0
0.02109231986105442,-0.01621866412460804,-0.00080448342487216,0.06186329945921898,0.07807622104883194,-0.01652606949210167,1.0,1.0,0
0.021082783117890358,-0.014824631623923779,-0.0007321560406126082,0.06197195127606392,0.07785025984048843,-0.0045188725925982,1.0,1.0,0
0.02107715606689453,-0.013510491698980331,-0.000699728901963681,0.058403708040714264,0.07798373699188232,0.002669378649443388,1.0,1.0,0
0.021071815863251686,-0.012336649931967258,-0.0007219422841444612,0.052161622792482376,0.0781724750995636,0.00377413141541183,1.0,1.0,0
0.02106504514813423,-0.011335041373968124,-0.0007714558159932494,0.04451121389865875,0.07826594263315201,0.0018692869925871491,1.0,1.0,0
0.021001148968935013,-0.010697891935706139,-0.0017185533652082086,0.028554247692227364,0.07364805042743683,-0.09235698729753494,1.0,1.0,0
0.020955467596650124,-0.010278752073645592,-0.001444149180315435,0.018779924139380455,0.07055238634347916,-0.06191311031579971,1.0,1.0,0
0.020923996344208717,-0.010030307807028294,-0.0012349238386377692,0.011131505481898785,0.06865590065717697,-0.0379299633204937,1.0,1.0,0
0.020900249481201172,-0.009876813739538193,-0.0011344056110829115,0.00687967985868454,0.067428357899189,-0.02455173060297966,1.0,1.0,0
0.020877361297607422,-0.009738018736243248,-0.0011502528795972466,0.006218174938112497,0.06630447506904602,-0.022478558123111725,1.0,1.0,0
0.02084979973733425,-0.00954904779791832,-0.0012607370736077428,0.008465172722935677,0.06482459604740143,-0.029598498716950417,1.0,1.0,0
0.020814228802919388,-0.009271600283682346,-0.001426762668415904,0.012421101331710815,0.06271718442440033,-0.04214879497885704,1.0,1.0,0
0.020769882947206497,-0.008897020481526852,-0.0016050046542659402,0.016763849183917046,0.05991833284497261,-0.055977046489715576,1.0,1.0,0
0.02071819268167019,-0.00844136718660593,-0.001758849248290062,0.02038297988474369,0.056539058685302734,-0.0675850585103035,1.0,1.0,0
0.020661640912294388,-0.007936217822134495,-0.0018652582075446844,0.022590147331357002,0.05280008167028427,-0.07477909326553345,1.0,1.0,0
0.020603561773896217,-0.007417514454573393,-0.0019170173909515142,0.02318473719060421,0.04895599186420441,-0.07688147574663162,1.0,1.0,0
0.020546723157167435,-0.006916406098753214,-0.0019208977464586496,0.022390900179743767,0.0452282577753067,-0.07455416023731232,1.0,1.0,0
0.02049274370074272,-0.00645274156704545,-0.0018930056830868125,0.020708544179797173,0.041760627180337906,-0.06935204565525055,1.0,1.0,0
0.02044229581952095,-0.006033208221197128,-0.0018529277294874191,0.01873227395117283,0.038602594286203384,-0.06316056847572327,1.0,1.0,0
0.02039489708840847,-0.005652585066854954,-0.0018183162901550531,0.016988757997751236,0.035718876868486404,-0.057674430310726166,1.0,1.0,0
0.020349502563476562,-0.005297889932990074,-0.0018010793719440699,0.01582714356482029,0.033017147332429886,-0.05403485894203186,1.0,1.0,0
0.02030477486550808,-0.00495317205786705,-0.001805857173167169,0.015376942232251167,0.030383119359612465,-0.052680544555187225,1.0,1.0,0
0.020259475335478783,-0.004604091867804527,-0.0018305523553863168,0.015568091534078121,0.027712948620319366,-0.053403593599796295,1.0,1.0,0
0.020212650299072266,-0.004240849055349827,-0.0018684007227420807,0.016193844377994537,0.024935578927397728,-0.05554761737585068,1.0,1.0,0
0.020164012908935547,-0.0038595818914473057,-0.0019106542458757758,0.01699194312095642,0.022022120654582977,-0.05826893448829651,1.0,1.0,0
0.020113755017518997,-0.0034618640784174204,-0.0019491339335218072,0.017720283940434456,0.01898306794464588,-0.06078096479177475,1.0,1.0,0
0.02006235159933567,-0.003052988089621067,-0.0019780565053224564,0.018210308626294136,0.01585657149553299,-0.06252971291542053,1.0,1.0,0
0.02001037634909153,-0.0026398920454084873,-0.001994870603084564,0.01839052326977253,0.012692924588918686,-0.06327278912067413,1.0,1.0,0
0.01995840109884739,-0.002229084959253669,-0.002000117441639304,0.0182811189442873,0.009539579972624779,-0.06306701898574829,1.0,1.0,0
0.019906997680664062,-0.0018251800211146474,-0.001996598206460476,0.01796751655638218,0.00643032044172287,-0.06218487769365311,1.0,1.0,0
0.01985626295208931,-0.0014302516356110573,-0.0019881627522408962,0.01756448671221733,0.0033803179394453764,-0.060999948531389236,1.0,1.0,0
0.01980619505047798,-0.0010437273886054754,-0.00197853846475482,0.01718117482960224,0.0003866972110699862,-0.059872228652238846,1.0,1.0,0
0.019794845953583717,-0.001039936556480825,-0.0011481696274131536,0.00016883497301023453,0.0003926534263882786,0.00011506837472552434,1.0,1.0,0
0.0197906494140625,-0.0010425830259919167,-0.0004179591778665781,-0.00011702277697622776,0.00039952911902219057,0.0001341313327429816,1.0,1.0,0
0.019791698083281517,-0.0010426545049995184,0.00010170071618631482,-2.722189947235165e-06,0.0003980280307587236,-2.9228252969915047e-05,1.0,1.0,0
0.01979370042681694,-0.0010426545049995184,0.00020175252575427294,9.611527502784156e-07,0.00039500644197687507,-5.8683304814621806e-05,1.0,1.0,0
0.019794654101133347,-0.0010426545049995184,9.800095722312108e-05,1.2161062556970137e-07,0.000393538735806942,-2.8477845262386836e-05,1.0,1.0,0
0.019794654101133347,-0.0010426545049995184,-1.8686889688979136e-06,-3.2744575939602782e-09,0.0003935658314730972,6.046646490176499e-07,1.0,1.0,0
0.019794369116425514,-0.0010426545049995184,-3.303567063994706e-05,-3.0801011519088206e-08,0.000394051632611081,9.58689815888647e-06,1.0,1.0,0
0.019794177263975143,-0.0010426545049995184,-2.0847106497967616e-05,-1.980884789531956e-08,0.00039435355574823916,6.061629392206669e-06,1.0,1.0,0
0.019794177263975143,-0.0010426545049995184,-2.815515017573489e-06,-2.9813591595484468e-09,0.00039440207183361053,8.669301791996986e-07,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,4.943269232171588e-06,4.75122208243306e-09,0.00039431665209122,-1.4608393712478573e-06,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,4.127483407501131e-06,3.553276339829381e-09,0.00039425253635272384,-1.229678446179605e-06,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,1.0832275165739702e-06,5.313475215373842e-10,0.0003942289331462234,-3.301746858141996e-07,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-6.41347071450582e-07,-4.100561001862957e-10,0.0003942407784052193,2.008951014431659e-07,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-7.766720955260098e-07,-9.748337692627729e-10,0.0003942539624404162,1.989310760563967e-07,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-2.9749665486633603e-07,-1.60265051230013e-10,0.0003942588809877634,4.822172172680439e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,7.313184369195369e-08,4.757793985177283e-12,0.00039425725117325783,-8.267389262073266e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,1.463033356685628e-07,8.340443335974612e-10,0.00039425509748980403,-7.858191253262703e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,8.283167574063555e-08,5.86582648773315e-13,0.0003942526818718761,-8.377249116620078e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,1.9693679575993883e-08,1.7130724616620796e-09,0.00039425105205737054,-8.336501622352444e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-3.023233219323629e-08,2.9479354513028966e-09,0.00039425556315109134,5.499996902358362e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-4.562051358902863e-08,-3.129095038634233e-10,0.0003942617622669786,8.908553894571014e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-4.4396678333669115e-08,4.740742243214413e-10,0.000394268921809271,9.400208966781065e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-4.1054576627175265e-08,-3.463438439038971e-14,0.0003942756447941065,8.500106218889414e-08,1.0,1.0,0
0.019794274121522903,-0.0010426545049995184,-3.793015679320888e-08,-3.958773481011098e-14,0.0003942822804674506,9.761036068312023e-08,1.0,1.0,0
-0.005245494656264782,1.412442922592163,-0.5313282012939453,0.0676662027835846,0.006084995344281197,0.12035366147756577,0.0,0.0,3
-0.010405826382339,1.4134008884429932,-0.5198638439178467,0.04255225509405136,0.00987571757286787,0.07582182437181473,0.0,0.0,0
-0.015566349029541016,1.4137593507766724,-0.5198761224746704,0.015898672863841057,0.013664220459759235,0.07577688246965408,0.0,0.0,0
-0.020726870745420456,1.413517713546753,-0.5198874473571777,-0.010773653164505959,0.017451833933591843,0.07575930655002594,0.0,0.0,0
-0.025887584313750267,1.412676453590393,-0.5198987126350403,-0.03744306415319443,0.02123885601758957,0.07574740052223206,0.0,0.0,3
-0.030985545367002487,1.411231279373169,-0.5120380520820618,-0.06425792723894119,0.02344825677573681,0.044192127883434296,0.0,0.0,3
-0.03601503372192383,1.4091839790344238,-0.503433883190155,-0.0909992903470993,0.02393261156976223,0.009687881916761398,0.0,0.0,0
-0.04104442521929741,1.40653657913208,-0.5034345388412476,-0.11766766756772995,0.02441728487610817,0.009694560430943966,0.0,0.0,0
-0.04607391357421875,1.4032893180847168,-0.5034357309341431,-0.14433608949184418,0.024901511147618294,0.009685441851615906,0.0,0.0,3
-0.05103302001953125,1.3994392156600952,-0.4946001172065735,-0.17108966410160065,0.02361535280942917,-0.02572554722428322,0.0,0.0,3
